807,3336_4_1,0.21863551437854767,0.0,0.0,0.016420871019363403,0.0,0.0,0.36879223585128784,0.0
808,3747_51_1,0.4817304313182831,0.0,0.0,0.30129948258399963,0.0,0.0,0.0,0.0
809,824_19_0,0.0,0.12196393311023712,0.0,0.0,0.0,0.0,0.0,0.0
810,2418_38_2,0.3369742035865784,0.1484851837158203,0.0,0.0,0.0,0.0,0.3709089756011963,0.0
811,3921_32_4,0.3006097674369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,3326_19_5,0.0,0.0,0.0,0.0,0.0,0.0,0.3659442067146301,0.0
813,828_1_1,0.3914390504360199,0.0,0.0,0.2401547878980637,0.0,0.0,0.10336624085903168,0.0
814,3953_21_3,0.0,0.34415483474731445,0.0,0.0,0.0,0.0,0.11305823922157288,0.0
815,3529_8_5,0.0,0.0,0.0,0.11101731657981873,0.0,0.0,0.5923141837120056,0.0
816,779_19_0,0.443090945482254,0.0,0.3331459164619446,0.1649116575717926,0.0,0.0,0.0,0.0
817,3754_10_1,0.0,0.0,0.4533970355987549,0.0,0.0,0.0,0.0,0.0
818,3448_14_0,0.0,0.2571523785591125,0.2749302983283997,0.2282769531011581,0.0,0.0,0.3464876711368561,0.0
819,652_5_7,0.0,0.0,0.05967313423752785,0.0,0.0,0.0,0.4160306453704834,0.0
820,794_10_2,0.37856173515319824,0.0,0.3283916711807251,0.0,0.0,0.0,0.0,0.0
821,2443_60_3,0.0,0.0,0.2120275050401688,0.0,0.0,0.0,0.33867380023002625,0.0
822,265_26_2,0.397815614938736,0.0,0.34930145740509033,0.0,0.0,0.0,0.418607234954834,0.0
823,3785_24_0,0.0,0.0,0.29270637035369873,0.0,0.0,0.0,0.3348277509212494,0.0
824,2458_38_4,0.2389662861824036,0.0,0.0,0.26005712151527405,0.0,0.0,0.0,0.0
825,2483_20_6,0.0,0.0,0.0,0.356440544128418,0.0,0.0,0.29244786500930786,0.0
826,292_4_3,0.0,0.0,0.0,0.21681466698646545,0.0,0.0,0.0,0.0
827,2847_28_5,0.23501014709472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,635_41_6,0.29370155930519104,0.34069037437438965,0.0,0.36919450759887695,0.0,0.0,0.3619207739830017,0.0
829,95_18_4,0.0,0.0,0.0,0.0,0.0,0.0,0.39619892835617065,0.0
830,2613_50_6,0.0,0.0,0.0,0.0,0.0,0.0,0.6687511205673218,0.0
831,3639_31_3,0.30585214495658875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,2885_12_6,0.0,0.32358741760253906,0.23743213713169095,0.0,0.0,0.0,0.3067070245742798,0.0
833,3565_22_0,0.0,0.0,0.0,0.3380807042121887,0.0,0.0,0.0,0.0
834,2841_54_2,0.30270254611968994,0.0,0.0,0.3847570419311523,0.0,0.0,0.11374311149120332,0.0
835,2578_10_5,0.0,0.0,0.0,0.0,0.0,0.0,0.6022140383720398,0.0
836,2701_43_5,0.0,0.0,0.0,0.23471271991729736,0.0,0.0,0.5900809168815613,0.0
837,3810_24_3,0.3610327839851379,0.0,0.31647324562072754,0.0,0.0,0.0,0.371088981628418,0.0
838,457_21_2,0.240355521440506,0.1310097724199295,0.0,0.0,0.0,0.0,0.4339813888072968,0.0
839,3408_51_0,0.5231716632843018,0.0,0.0,0.0,0.0,0.0,0.7214401960372925,0.0
840,797_37_2,0.09785274416208267,0.0,0.17391258478164673,0.2003549188375473,0.0,0.0,0.28835833072662354,0.0
841,3641_21_1,0.0,0.3011131882667541,0.0,0.3122246265411377,0.0,0.0,0.3807027935981751,0.0
842,962_49_1,0.0,0.0,0.0,0.04489216208457947,0.0,0.0,0.0,0.0
843,2630_15_1,0.0,0.0,0.0,0.04661247879266739,0.0,0.0,0.4785724878311157,0.0
844,857_32_0,0.2967200875282288,0.0,0.281844824552536,0.0,0.0,0.0,0.33571940660476685,0.0
845,2853_52_3,0.4654718041419983,0.30867815017700195,0.3101392984390259,0.0,0.0,0.0,0.0,0.0
846,2644_62_0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775042861700058,0.0
847,2612_19_6,0.0,0.0,0.0,0.4968906342983246,0.0,0.0,0.3706976771354675,0.0
848,359_24_3,0.0,0.0,0.0,0.13648422062397006,0.0,0.0,0.3845808506011963,0.0
849,3354_22_7,0.3747614622116089,0.0,0.0,0.0,0.0,0.0,0.4750953316688538,0.0
850,446_12_4,0.3050649762153625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,2304_13_0,0.10107329487800598,0.0,0.01227905973792076,0.0,0.0,0.0,0.4461303949356079,0.0
852,3844_3_2,0.3322088420391083,0.0,0.0,0.0,0.0,0.0,0.3019002676010132,0.0
853,3948_58_5,0.42231884598732,0.0,0.306280255317688,0.0,0.0,0.0,0.3626781404018402,0.0
854,384_58_5,0.0,0.0,0.0,0.0,0.0,0.0,0.4912389516830444,0.0
855,495_63_3,0.06119847297668458,0.0,0.0,0.2865683436393738,0.0,0.0,0.4292905926704407,0.0
856,2714_2_5,0.4434457719326019,0.0,0.0,0.0,0.0,0.0,0.6263996958732605,0.0
857,64_26_3,0.0,0.0,0.07343921065330505,0.25550591945648193,0.0,0.0,0.0,0.0
858,563_16_2,0.26595234870910645,0.0,0.0,0.34233304858207697,0.0,0.0,0.3861963152885437,0.0
859,3649_18_0,0.6123652458190918,0.15364989638328552,0.0,0.0,0.0,0.0,0.0,0.0
860,567_31_1,0.0,0.0,0.0,0.0,0.0,0.0,0.7373822331428528,0.0
861,2322_26_5,0.13607724010944364,0.0,0.0,0.0,0.0,0.0,0.4545872211456299,0.0
862,3462_21_0,0.3278563320636749,0.0,0.0,0.3927309513092041,0.0,0.0,0.4565580487251282,0.0
863,3495_31_9,0.294659435749054,0.0,0.0,0.0,0.0,0.0,0.39053744077682495,0.0
864,3325_58_4,0.0,0.0,0.2895544171333313,0.0,0.0,0.0,0.442428469657898,0.0
865,2352_10_4,0.451830118894577,0.2881020903587341,0.0,0.14498752355575562,0.0,0.0,0.3535314500331879,0.0
866,837_24_8,0.3502714931964874,0.0,0.0,0.0,0.0,0.0,0.36984533071517933,0.0
867,442_32_4,0.0,0.0,0.0,0.0,0.0,0.0,0.5959177613258362,0.0
868,2420_3_0,0.4080178737640381,0.010817989706993105,0.0,0.3947651982307434,0.0,0.0,0.0,0.0
869,384_19_4,0.0,0.32023149728775024,0.0,0.14409074187278748,0.0,0.0,0.382201611995697,0.0
870,3433_3_1,0.015975065529346466,0.33380550146102905,0.34740328788757324,0.0,0.0,0.0,0.3802222609519959,0.0
871,831_58_4,0.3893088400363922,0.0,0.0,0.0,0.0,0.0,0.3843669891357422,0.0
872,2468_5_3,0.3854662179946899,0.0,0.0,0.0,0.0,0.0,0.3982365131378174,0.0
873,3498_19_4,0.0,0.0,0.0,0.32456958293914795,0.0,0.0,0.0,0.0
874,585_13_4,0.0,0.31448060274124146,0.26628488302230835,0.0,0.0,0.0,0.0,0.0
875,958_64_4,0.0,0.0,0.0,0.0,0.0,0.0,0.4133037328720093,0.0
876,956_36_3,0.0,0.0,0.41589993238449097,0.0,0.0,0.0,0.0,0.0
877,902_5_3,0.19482919573783875,0.437379777431488,0.0,0.0,0.0,0.0,0.28732922673225403,0.0
878,798_17_5,0.14111104607582092,0.0,0.0,0.0,0.0,0.0,0.4495426416397095,0.0
879,3355_13_0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281376004219055,0.0
880,311_9_5,0.0,0.0005294010043144226,0.303764283657074,0.42387205362319946,0.0,0.0,0.1800663322210312,0.0
881,278_9_3,0.0,0.06902234256267548,0.0,0.0,0.0,0.0,0.3783533275127411,0.0
882,3531_62_8,0.0,0.23559002578258514,0.0,0.0,0.0,0.0,0.31316864490509033,0.0
883,3372_22_0,0.04719153046607971,0.0,0.2442859560251236,0.0,0.0,0.0,0.29977717995643616,0.0
884,821_58_3,0.0,0.1055193692445755,0.15920209884643555,0.18601687252521515,0.0,0.0,0.34245559573173523,0.0
885,3556_56_6,0.3682817816734314,0.0,0.21071113646030426,0.1454445719718933,0.0,0.0,0.0,0.0
886,3186_55_1,0.0,0.0,0.0,0.0,0.0,0.0,0.3612679243087769,0.0
887,3067_44_5,0.32054245471954346,0.0,0.0,0.0,0.0,0.0,0.327046662569046,0.0
888,3806_24_6,0.0,0.0,0.0,0.0,0.0,0.0,0.3347012996673584,0.0
889,3636_51_0,0.0,0.0,0.0,0.3012505769729614,0.0,0.0,0.5615683197975159,0.0
890,699_6_2,0.0,0.0,0.3978378772735596,0.0,0.0,0.0,0.4300455152988434,0.0
891,988_29_4,0.04964306950569153,0.3147340416908264,0.03444729000329971,0.1578497439622879,0.0,0.0,0.0,0.0
892,3591_4_0,0.0,0.23204322159290314,0.0,0.0,0.0,0.0,0.4610496759414673,0.0
893,623_32_2,0.3519333004951477,0.0,0.08460024744272232,0.0,0.0,0.0,0.35675185918807983,0.0
894,2642_15_3,0.04544597864151001,0.13606420159339905,0.4476801156997681,0.0,0.0,0.0,0.0,0.0
895,3007_41_2,0.0,0.0,0.0,0.050898894667625434,0.0,0.0,0.0,0.0
896,3835_3_5,0.35681262612342834,0.030558180063962936,0.0,0.0,0.0,0.0,0.0,0.0
897,3316_62_2,0.0,0.0,0.3471781015396118,0.0,0.0,0.0,0.20450027287006375,0.0
898,497_59_6,0.0,0.0,0.0,0.0,0.0,0.0,0.5778273344039917,0.0
899,79_24_4,0.31563082337379456,0.0,0.0,0.0,0.0,0.0,0.2614601850509644,0.0
900,3833_14_5,0.3470906615257263,0.0,0.0,0.0,0.0,0.0,0.5976858735084534,0.0
901,2441_45_6,0.0,0.0,0.0,0.1003654971718788,0.0,0.0,0.4631766676902771,0.0
902,2460_49_0,0.07728809118270874,0.0,0.0,0.0,0.0,0.0,0.455841600894928,0.0
903,590_30_2,0.0,0.13908302783966064,0.2237982302904129,0.2724105715751648,0.0,0.0,0.0,0.0
904,40_10_2,0.0,0.0,0.0,0.01571454107761383,0.0,0.0,0.5571448802947998,0.0
905,3826_7_4,0.458229273557663,0.2579192519187927,0.0,0.0,0.0,0.0,0.32014530897140503,0.0
906,3531_39_7,0.0,0.5533148050308228,0.0,0.0,0.0,0.0,0.0,0.0
907,2675_42_2,0.0,0.0,0.07510054111480713,0.3438085615634918,0.0,0.0,0.3711597621440888,0.0
908,2988_22_7,0.2687151432037353,0.0,0.0,0.016164958477020264,0.0,0.0,0.3677107393741608,0.0
909,3020_45_3,0.0,0.0,0.0,0.0,0.0,0.0,0.5947043299674988,0.0
910,667_57_5,0.02339579164981842,0.0,0.30572837591171265,0.11696992069482805,0.0,0.0,0.24564750492572784,0.0
911,2985_33_2,0.0,0.0,0.0,0.0,0.0,0.0,0.6032362580299377,0.0
912,2734_29_4,0.0,0.3495304584503174,0.3049952387809753,0.0,0.0,0.0,0.34240347146987915,0.0
913,3383_62_6,0.03185301274061203,0.10483761131763457,0.0,0.0,0.0,0.0,0.3330291211605072,0.0
914,475_34_0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122469663619995,0.0
915,2516_19_3,0.0,0.0,0.16688795387744906,0.0,0.0,0.0,0.5007998943328857,0.0
916,2406_38_2,0.35410094261169434,0.0,0.33383047580718994,0.23738747835159305,0.0,0.0,0.3854154348373413,0.0
917,677_25_0,0.0,0.0,0.0,0.017471708357334137,0.0,0.0,0.3719996213912964,0.0
918,2752_11_4,0.10777002573013306,0.16251371800899506,0.0,0.0,0.0,0.0,0.05049218237400055,0.0
919,972_41_1,0.0,0.2227812707424164,0.0,0.14410586655139926,0.0,0.0,0.0,0.0
920,3128_7_2,0.0,0.0,0.0,0.3249130845069885,0.0,0.0,0.382659375667572,0.0
921,2664_33_5,0.0,0.0,0.11263951659202576,0.0,0.0,0.0,0.4959626197814941,0.0
922,3461_19_0,0.4336909055709839,0.1579507291316986,0.3707004189491272,0.0,0.0,0.0,0.0,0.0
923,2627_42_4,0.0,0.0,0.2620401680469513,0.0,0.0,0.0,0.4246209859848023,0.0
924,3101_41_5,0.0,0.11481064558029175,0.32370489835739136,0.3906465470790863,0.0,0.0,0.2238402366638184,0.0
925,2300_21_4,0.07914859056472777,0.0,0.2182917296886444,0.0,0.0,0.0,0.0,0.0
926,2748_19_2,0.34055113792419434,0.0,0.0,0.0,0.0,0.0,0.32516032457351685,0.0
927,2695_53_8,0.15508408844470978,0.0,0.0,0.3359067440032959,0.0,0.0,0.3730123639106751,0.0
928,3864_44_2,0.0,0.0,0.0,0.35965126752853394,0.0,0.0,0.36706674098968506,0.0
929,3075_24_1,0.0,0.0,0.0,0.20136526226997373,0.0,0.0,0.453046977519989,0.0
930,410_35_3,0.0,0.0,0.0,0.0,0.0,0.0,0.6220768094062805,0.0
931,421_28_4,0.44480931758880615,0.22955746948719025,0.026836972683668137,0.0,0.0,0.0,0.22444523870944974,0.0
932,3300_51_4,0.3842420279979706,0.2032860666513443,0.30851447582244873,0.0,0.0,0.0,0.4197092056274414,0.0
933,3771_48_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,3495_26_4,0.0901992991566658,0.0,0.0,0.4711345136165619,0.0,0.0,0.0,0.0
935,3527_18_5,0.469145655632019,0.3395686149597168,0.0,0.0,0.0,0.0,0.0,0.0
936,579_9_2,0.3648439049720764,0.2895829379558563,0.0,0.0,0.0,0.0,0.35236164927482605,0.0
937,834_37_4,0.4712440073490143,0.22389140725135806,0.19876939058303836,0.0,0.0,0.0,0.0,0.0
938,392_29_6,0.0,0.13289347290992734,0.0,0.2482278347015381,0.0,0.0,0.0,0.0
939,340_23_3,0.0,0.21960857510566711,0.0,0.0,0.0,0.0,0.4858379364013672,0.0
940,349_6_5,0.0,0.0,0.059807650744915015,0.3454048037528992,0.0,0.0,0.3630191087722778,0.0
941,3084_31_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,3038_27_3,0.0,0.1326933205127716,0.0,0.38369959592819214,0.0,0.0,0.3633926510810852,0.0
943,2680_24_6,0.0,0.0,0.17256489396095276,0.0,0.0,0.0,0.4340717792510986,0.0
944,79_27_0,0.3481326699256897,0.0,0.3430327177047729,0.0,0.0,0.0,0.35163140296936035,0.0
945,3406_42_4,0.0,0.31905806064605713,0.0,0.0,0.0,0.0,0.3631412088871002,0.0
946,2703_44_7,0.0,0.0,0.0,0.2376188039779663,0.0,0.0,0.22002245485782626,0.0
947,936_39_4,0.3482760787010193,0.0,0.0,0.0,0.0,0.0,0.3866357803344727,0.0
948,775_25_5,0.0,0.0,0.0,0.23237451910972595,0.0,0.0,0.43539732694625854,0.0
949,2609_37_1,0.4513362944126129,0.015067681670188904,0.0,0.0,0.0,0.0,0.0,0.0
950,652_74_7,0.30346304178237915,0.34040528535842896,0.0,0.0,0.0,0.0,0.0,0.0
951,2722_10_5,0.36631810665130615,0.0,0.3258388638496399,0.15326295793056488,0.0,0.0,0.02032192051410675,0.0
952,77_24_2,0.0,0.0,0.0,0.0,0.0,0.0,0.6660301089286804,0.0
953,2897_25_4,0.4025110900402069,0.0,0.0,0.16209812462329865,0.0,0.0,0.3950536251068115,0.0
954,3116_14_3,0.0,0.0,0.0,0.0,0.0,0.0,0.4160041809082031,0.0
955,478_48_6,0.0,0.0,0.0,0.3492715060710907,0.0,0.0,0.3416339457035065,0.0
956,2427_64_0,0.0,0.1400092989206314,0.21753181517124176,0.0,0.0,0.0,0.0,0.0
957,3833_36_0,0.0,0.0,0.3919041156768799,0.0,0.0,0.0,0.3456321060657501,0.0
958,651_30_4,0.0,0.1254388988018036,0.0,0.32243990898132324,0.0,0.0,0.0,0.0
959,2390_21_4,0.0,0.08717967569828032,0.07098502665758133,0.3748711049556732,0.0,0.0,0.0,0.0
960,3776_64_7,0.34390366077423096,0.3420027494430542,0.0,0.0,0.0,0.0,0.0,0.0
961,3824_16_1,0.3456529378890991,0.0,0.0,0.0,0.0,0.0,0.34121569991111755,0.0
962,2737_42_4,0.3267234265804291,0.0,0.0,0.0,0.0,0.0,0.4253284931182861,0.0
963,572_33_1,0.4045529365539551,0.0,0.08846162259578705,0.0,0.0,0.0,0.3169752359390259,0.0
964,2802_4_3,0.4092178642749785,0.0,0.0,0.14542309939861298,0.0,0.0,0.4871864318847656,0.0
965,757_57_2,0.0,0.0,0.0,0.3798199892044067,0.0,0.0,0.4549328684806824,0.0
966,3910_19_2,0.0,0.0,0.2357778698205948,0.0,0.0,0.0,0.3929134011268616,0.0
967,2686_30_6,0.3940371572971344,0.0,0.0,0.0677400752902031,0.0,0.0,0.19957177340984344,0.0
968,2981_3_6,0.2754448354244232,0.0,0.0,0.2065819799900055,0.0,0.0,0.4370034039020538,0.0
969,3298_38_4,0.456696629524231,0.0,0.2774955034255981,0.0,0.0,0.0,0.0,0.0
970,3065_33_7,0.0,0.3521852493286133,0.3067373037338257,0.0,0.0,0.0,0.5678732395172119,0.0
971,3566_23_1,0.4368617236614227,0.3114911913871765,0.0,0.0,0.0,0.0,0.4225154519081116,0.0
972,84_9_0,0.0,0.0,0.3299710154533386,0.4994589686393738,0.0,0.0,0.3923846781253815,0.0
973,642_13_6,0.3365043103694916,0.29453954100608826,0.0,0.0,0.0,0.0,0.0,0.0
974,3418_12_5,0.2450287640094757,0.0,0.09560713917016984,0.0,0.0,0.0,0.06801880896091461,0.0
975,2538_7_2,0.0,0.1946391314268112,0.27284449338912964,0.410266250371933,0.0,0.0,0.0,0.0
976,2979_29_0,0.0,0.0950181782245636,0.08339077234268187,0.3026100993156433,0.0,0.0,0.02631087601184845,0.0
977,2515_63_3,0.0,0.0,0.0,0.0,0.0,0.0,0.7153925895690918,0.0
978,2625_20_5,0.0,0.03506837412714958,0.05046966671943665,0.0,0.0,0.0,0.466732919216156,0.0
979,2618_10_2,0.04691174626350403,0.0,0.0,0.174241304397583,0.0,0.0,0.0,0.0
980,2520_8_3,0.2460320144891739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,3406_11_2,0.0,0.0,0.0,0.4240630269050598,0.0,0.0,0.3067263960838318,0.0
982,2287_14_0,0.0,0.2309747189283371,0.0,0.0,0.0,0.0,0.36006394028663635,0.0
983,3498_30_5,0.3345212936401367,0.01047620549798012,0.0,0.06963997334241867,0.0,0.0,0.10574181377887726,0.0
984,2451_37_7,0.3009650707244873,0.0,0.10406935214996338,0.0,0.0,0.0,0.3797469139099121,0.0
985,3047_38_1,0.1828323304653168,0.0,0.08950590342283249,0.0,0.0,0.0,0.1375686228275299,0.0
986,2380_28_1,0.0,0.1922721564769745,0.0,0.0,0.0,0.0,0.4446896314620972,0.0
987,30_32_5,0.0,0.0,0.0,0.0,0.0,0.0,0.3948407769203186,0.0
988,3827_8_4,0.0,0.0,0.0,0.0,0.0,0.0,0.4912552833557129,0.0
989,3337_13_5,0.0,0.0,0.0,0.4595435857772827,0.0,0.0,0.0,0.0
990,951_29_2,0.2986113429069519,0.0,0.0,0.0,0.0,0.0,0.35547661781311035,0.0
991,3085_31_5,0.0,0.3612275719642639,0.3743940591812134,0.0,0.0,0.0,0.4446020126342773,0.0
992,693_52_5,0.8128459453582764,0.4784595966339111,0.0,0.0,0.0,0.0,0.0,0.0
993,966_4_4,0.0,0.0,0.0,0.4137240946292877,0.0,0.0,0.3516440987586975,0.0
994,327_116_6,0.0,0.0,0.0,0.0,0.0,0.0,0.41884124279022217,0.0
995,3670_7_3,0.33080658316612244,0.0,0.0,0.0,0.0,0.0,0.3631356954574585,0.0
996,625_6_3,0.0,0.0,0.17875751852989194,0.0,0.0,0.0,0.5034961104393005,0.0
997,408_25_7,0.3144393563270569,0.0,0.0,0.2764691412448883,0.0,0.0,0.5070605278015137,0.0
998,600_33_5,0.0,0.3161665797233581,0.0,0.0,0.0,0.0,0.0,0.0
999,3098_19_0,0.33500802516937256,0.1446252167224884,0.0,0.0,0.0,0.0,0.3569210469722748,0.0
1000,3777_5_3,0.25562143325805664,0.0,0.0,0.28722965717315674,0.0,0.0,0.0,0.0
1001,838_42_6,0.0,0.0,0.0,0.0,0.0,0.0,0.4033149480819702,0.0
1002,2455_17_0,0.0,0.0,0.0,0.0,0.0,0.0,0.5606124401092529,0.0
1003,2444_13_2,0.0,0.0,0.0,0.02310006320476532,0.0,0.0,0.3379322588443756,0.0
1004,2585_31_4,0.0,0.0,0.0,0.4024570286273956,0.0,0.0,0.5390750169754028,0.0
1005,223_36_4,0.4547109007835388,0.0,0.042157869786024094,0.0,0.0,0.0,0.12365631759166718,0.0
1006,3519_4_7,0.0,0.3668290376663208,0.0,0.0,0.0,0.0,0.3641706705093384,0.0
1007,2769_47_4,0.0,0.0,0.27250877022743225,0.011998020112514496,0.0,0.0,0.3483513593673706,0.0
1008,402_11_4,0.0,0.0,0.3636167049407959,0.0,0.0,0.0,0.277529776096344,0.0
1009,2571_16_4,0.2384330034255981,0.0,0.22429147362709045,0.0,0.0,0.0,0.0,0.0
1010,2400_26_3,0.1578211486339569,0.0,0.0931827947497368,0.3696953058242798,0.0,0.0,0.0,0.0
1011,3817_48_9,0.0,0.0,0.0,0.32769787311553955,0.0,0.0,0.0,0.0
1012,2822_30_1,0.0,0.0,0.119851216673851,0.0,0.0,0.0,0.4194419980049133,0.0
1013,3547_5_1,0.14634639024734494,0.0,0.2295783907175064,0.4926919937133789,0.0,0.0,0.3553444743156433,0.0
1014,2379_53_5,0.2580755352973938,0.0,0.0,0.0,0.0,0.0,0.3106669783592224,0.0
1015,525_39_8,0.29322898387908936,0.0,0.37532705068588257,0.0,0.0,0.0,0.0,0.0
1016,703_23_4,0.05944891273975372,0.0,0.0,0.0,0.0,0.0,0.5059881806373596,0.0
1017,509_8_5,0.0,0.0,0.290593296289444,0.0,0.0,0.0,0.5128427743911743,0.0
1018,2528_21_4,0.0,0.38048774003982544,0.0,0.0,0.0,0.0,0.0,0.0
1019,2880_31_6,0.0,0.0,0.0,0.0,0.0,0.0,0.4961157441139221,0.0
1020,3691_23_2,0.0,0.0,0.0,0.2678059041500092,0.0,0.0,0.0,0.0
1021,2641_31_1,0.0,0.0,0.0,0.4346618056297302,0.0,0.0,0.3327288627624512,0.0
1022,356_7_3,0.22107110917568207,0.0,0.0,0.0,0.0,0.0,0.4111553430557251,0.0
1023,3921_13_0,0.0,0.0,0.0,0.0,0.0,0.0,0.40911900997161865,0.0
1024,2746_34_4,0.3952469527721405,0.0,0.11746904999017715,0.0,0.0,0.0,0.4046090245246887,0.0
1025,2427_58_3,0.0,0.0,0.31817445158958435,0.4048932194709778,0.0,0.0,0.42650359869003296,0.0
1026,592_11_4,0.4166292846202849,0.4271963834762573,0.0,0.0,0.0,0.0,0.0,0.0
1027,2802_27_1,0.3206167221069336,0.2559230029582977,0.0,0.0,0.0,0.0,0.3766864538192749,0.0
1028,574_22_7,0.4175586700439453,0.0,0.0,0.0,0.0,0.0,0.4635087251663208,0.0
1029,2608_6_6,0.0,0.0,0.4903182983398438,0.0,0.0,0.0,0.0,0.0
1030,2927_40_2,0.0,0.0,0.0,0.0,0.0,0.0,0.4991286993026733,0.0
1031,2984_17_3,0.0,0.0,0.0,0.0,0.0,0.0,0.3711985349655152,0.0
1032,3140_48_2,0.3529526889324188,0.0,0.0,0.3575606942176819,0.0,0.0,0.4099228978157044,0.0
1033,3934_17_0,0.0,0.0,0.0,0.0,0.0,0.0,0.420664131641388,0.0
1034,3182_45_3,0.4311498403549193,0.0,0.0,0.5728588104248047,0.0,0.0,0.4948005080223084,0.0
1035,2430_30_9,0.0,0.0,0.0,0.3793556988239288,0.0,0.0,0.0,0.0
1036,461_25_5,0.08439262211322784,0.0,0.1609061062335968,0.4036262035369873,0.0,0.0,0.4072895646095276,0.0
1037,713_4_6,0.0,0.0,0.0,0.1461915522813797,0.0,0.0,0.5451403260231018,0.0
1038,3185_40_2,0.0,0.0,0.009876463562250136,0.3800438344478607,0.0,0.0,0.11482682824134828,0.0
1039,3847_52_0,0.3554184436798096,0.0,0.0,0.2106064409017563,0.0,0.0,0.0,0.0
1040,3379_28_4,0.0,0.0,0.0,0.0,0.0,0.0,0.5123830437660217,0.0
1041,3599_7_4,0.2981008291244507,0.0,0.0,0.3472840189933777,0.0,0.0,0.3594314754009247,0.0
1042,97_12_2,0.3005567491054535,0.0,0.0,0.0,0.0,0.0,0.3658338189125061,0.0
1043,3751_50_1,0.24565255641937256,0.0,0.0,0.304444432258606,0.0,0.0,0.0,0.0
1044,831_56_7,0.0,0.0,0.09163888543844224,0.3374735116958618,0.0,0.0,0.33337152004241943,0.0
1045,2600_46_5,0.0,0.0,0.0,0.0,0.0,0.0,0.7068670988082886,0.0
1046,638_9_4,0.3997572064399719,0.0,0.0,0.3416496813297272,0.0,0.0,0.0,0.0
1047,2449_18_2,0.0,0.0,0.0,0.3608250319957733,0.0,0.0,0.3601561188697815,0.0
1048,3939_27_4,0.3333413004875183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,3896_12_0,0.0,0.0,0.0,0.3655185401439667,0.0,0.0,0.4336709976196289,0.0
1050,534_55_4,0.4295694828033447,0.3612213730812073,0.0,0.3409737050533295,0.0,0.0,0.0,0.0
1051,3283_5_5,0.0,0.0,0.0,0.0,0.0,0.0,0.5583794713020325,0.0
1052,3557_51_2,0.0,0.0,0.0,0.0,0.0,0.0,0.4256009459495544,0.0
1053,2556_22_2,0.4448928534984589,0.0,0.0,0.0,0.0,0.0,0.4722858667373657,0.0
1054,2994_46_5,0.0,0.0,0.0,0.0,0.0,0.0,0.5034587383270264,0.0
1055,934_44_4,0.03473170846700668,0.3593519926071167,0.1451180875301361,0.05719701945781708,0.0,0.0,0.3241624236106873,0.0
1056,2793_6_0,0.14339812099933624,0.0,0.2437666207551956,0.16689860820770264,0.0,0.0,0.3467426896095276,0.0
1057,823_46_6,0.41937699913978577,0.3181437849998474,0.0,0.0,0.0,0.0,0.0,0.0
1058,3560_29_4,0.42574891448020935,0.08164242655038834,0.0,0.0,0.0,0.0,0.4595736861228943,0.0
1059,3727_23_3,0.5337294340133667,0.09108006954193117,0.0,0.0,0.0,0.0,0.06652610003948213,0.0
1060,919_18_6,0.0,0.21368591487407684,0.3070448637008667,0.0,0.0,0.0,0.0,0.0
1061,3157_9_3,0.0,0.0,0.0,0.0,0.0,0.0,0.7182288169860841,0.0
1062,3934_21_4,0.0,0.0,0.0,0.3692437410354614,0.0,0.0,0.07238458096981049,0.0
1063,3053_43_4,0.0,0.0,0.0,0.1980764716863632,0.0,0.0,0.2757817208766937,0.0
1064,3851_3_5,0.0,0.0,0.07163167744874954,0.04152444005012512,0.0,0.0,0.4198577105998993,0.0
1065,2283_5_0,0.0,0.0,0.0,0.3455834984779358,0.0,0.0,0.4794616103172302,0.0
1066,2444_57_3,0.0,0.0,0.0,0.2764710485935211,0.0,0.0,0.3336267471313477,0.0
1067,3102_19_7,0.0,0.0,0.0,0.0,0.0,0.0,0.4138460159301758,0.0
1068,3339_34_1,0.0,0.05833490192890167,0.0,0.16730189323425293,0.0,0.0,0.4390115141868591,0.0
1069,793_33_7,0.3968353271484375,0.0,0.0,0.3398936986923218,0.0,0.0,0.40102869272232056,0.0
1070,2657_23_0,0.0,0.0,0.0,0.3623092472553253,0.0,0.0,0.29783061146736145,0.0
1071,2977_54_6,0.0,0.0,0.0,0.3278646171092987,0.0,0.0,0.3961447477340698,0.0
1072,2789_7_4,0.3515805900096893,0.0,0.03313607722520828,0.0,0.0,0.0,0.4822144508361816,0.0
1073,307_30_2,0.0,0.0,0.2710435092449188,0.1026793122291565,0.0,0.0,0.3047056198120117,0.0
1074,2563_30_5,0.0,0.0930970385670662,0.0,0.0,0.0,0.0,0.2698292732238769,0.0
1075,2405_24_5,0.0,0.0,0.12573958933353424,0.0,0.0,0.0,0.33524537086486816,0.0
1076,726_14_3,0.3848963677883148,0.39183539152145386,0.0,0.0838160514831543,0.0,0.0,0.0,0.0
